-3.057061475610981655e-02 8.165328136023346575e-03 3.158296121537658430e-02 4.552195570528812761e-03 3.884880059444881240e-02 7.229819742320132405e-04 2.907286534397563252e-02 2.187677242434432970e-02 -1.797899130749177482e-02 -2.121268586233120146e-02 1.742814609907155851e-02 -6.447886975239442917e-03 -2.064412879670819018e-02 3.805913688612324458e-02 2.228147858793467703e-02 -2.463352590211487919e-02 -8.549697686950623321e-03 2.073790580407154898e-03 -2.476235312451744233e-02 -2.936281354675910477e-02 1.223580229825520053e-02 1.009097055876625321e-02 -8.912165739500975750e-03 -2.208912258669298856e-02 9.374683923636597735e-03 -3.901785050870583416e-02 -5.312728966196128555e-02 -1.760089239235097802e-02 5.460314500199076569e-03 -5.779133372932763330e-03 -1.751140189062053848e-02 -1.420835338298916638e-02 2.954557731481557634e-03
-8.616193196470603097e-03 9.730031074330586921e-03 1.652207571327843350e-02 -6.944682171154183473e-03 7.292368838427259504e-03 1.381861480073214889e-02 -2.798550191051878827e-02 -6.300673350706043063e-02 -1.313563049231946181e-02 7.466524723602136968e-03 -3.253978073297656825e-03 -1.455522608721457681e-02 -2.955118638992202534e-02 2.457363495299302869e-02 3.994544816511541585e-02 -3.907831494462143257e-02 3.335619851785790596e-02 8.568900199198290629e-03 -2.452374319420418461e-02 -1.506287493258532013e-02 -1.044840976208109840e-02 2.846296999000600542e-02 -1.601725733300138343e-02 7.093551322362401552e-03 3.291108057389981190e-02 -3.747465304804657033e-02 -1.316993863225420641e-02 -2.002183351162660843e-02 6.380352820961013305e-02 -6.445917930956245046e-02 -2.768034131564517386e-02 -6.041169589753000654e-03 3.428639991046094487e-02
-1.278540187593667915e-02 2.461842239456103754e-02 -8.576466042180470525e-03 2.832515053425327389e-02 2.123389945590016537e-02 -4.027543507978115916e-02 -1.224091720026814802e-02 -2.413868569047373375e-02 -2.237139613504268015e-02 -2.406507920180528393e-02 1.599583608243698718e-02 8.691428800063920670e-03 -7.520263381876376562e-04 4.887068202672983225e-02 -8.916033118745409630e-03 -2.952971815505222447e-02 -9.209958718128821026e-03 -1.091982319366517455e-02 -2.511423944968627434e-02 -2.577940468272476443e-02 -7.414860419806105357e-03 3.546989819668359967e-02 1.606498645855110666e-02 2.541986120629016049e-02 9.513436783898014323e-03 -1.802820341955311406e-02 -4.354443278767344827e-02 2.210485959492348301e-03 5.411789469127535612e-02 -9.590298184340121865e-03 -4.814117383256893805e-03 2.478267731342822036e-02 -1.231319862091242827e-02
-3.954505999348790352e-02 1.509542857897731849e-02 2.926404532578973788e-02 -1.131922090418381426e-02 1.115285315356098414e-02 3.194357751793786004e-02 2.487350241301742801e-02 3.846375091925988143e-02 1.516992324780804847e-02 4.528344322851125293e-03 -1.219668099668376818e-02 -2.498137618739206325e-02 -2.499003269278816594e-02 -1.288882875058674701e-02 2.000104151192264035e-02 -4.767601160516692083e-02 -2.380715780794096306e-02 -2.896183881697756562e-02 -9.022662751265666733e-03 -2.152501817767159265e-02 -2.752535500058525195e-02 -4.923880275192740741e-02 -2.973914976797185569e-02 -3.461683677324584735e-02 -1.516543650860551103e-02 8.039107620245858343e-03 1.032106317032494003e-02 3.487363192901083569e-02 4.944322779033252097e-02 3.786726519714165434e-02 3.793484332624343092e-02 4.658098251845806115e-02 2.642228788112265924e-03
-2.680077504929005705e-02 1.289214341951906186e-02 4.652952631866538735e-02 -2.637414480512366086e-02 4.162882792661001807e-02 1.507968175227239818e-02 4.513736540718442380e-02 5.069638040967488352e-02 -1.132552770710416358e-02 8.759483678153360056e-03 2.010888006253257199e-02 -4.172163654581195064e-02 -2.327528234023282933e-02 -9.521724110587177076e-03 -1.062012745698607923e-02 -2.080362228895077902e-03 2.310504846650487595e-02 9.347185986117081263e-03 -5.531629523815619065e-03 5.170940004776566033e-04 3.170015132358774967e-02 4.309853527196779929e-03 1.529366106588820121e-02 -4.262173150368590846e-02 -1.256335205884248456e-02 -1.374562936138452873e-02 -2.297624509057106384e-02 -5.219802527343422177e-02 -4.216169664096754838e-02 -4.646349685726317708e-02 -1.760379156128104652e-02 -1.752063048134825524e-02 -2.657515917081922779e-02
-2.203292940004346334e-02 2.629584599103570487e-03 2.742398763104791568e-02 -3.265573225246235205e-03 3.258175880292413923e-02 7.793837793621528377e-03 4.194589558642008303e-02 -1.715531736647511393e-03 1.337807924899221549e-03 -3.704220602438451377e-03 3.302481093443437876e-02 -2.326235313382855191e-02 1.858002339630414335e-02 1.997868868654441646e-02 1.748749007154682192e-02 -1.900078158523830010e-02 -1.917170034781693136e-02 -1.326274372692419316e-02 -2.223879131423439626e-02 1.134836634383101957e-02 2.656226682932774641e-02 -2.277249760603056866e-02 -2.121881846869372659e-02 -3.934505284686180132e-02 -3.996443455526874772e-02 -2.750526720590294044e-02 -4.110228932211629910e-02 -5.630016338250258545e-02 -2.698618467158554746e-02 -9.303841312994247034e-03 -4.895023076822476414e-03 -5.848108875111416791e-03 4.302841978188515215e-02
-2.280372435251865407e-02 2.260453152312419389e-02 5.698036903967518274e-02 -1.255967871734444720e-02 5.360609851840714146e-02 2.822594408676198929e-02 3.962677155755391090e-02 1.960190647811830764e-02 -8.633297840622975589e-03 -2.140561571009883327e-02 -2.164046456905119407e-03 -4.056711202447559755e-02 -4.335683069028191394e-02 -2.494317656663669856e-03 -6.589874116402476972e-03 -1.115318775139116430e-03 1.427946885949707596e-02 8.107514326704931898e-03 -6.672732596151426630e-03 -4.756702081513378318e-04 2.517328351200288222e-02 1.613462834315788907e-02 3.536142930521097606e-03 -2.140788479017266197e-02 -3.156128495579552887e-03 -2.462180602417043257e-02 -3.068132911561225265e-02 -4.769997714841008735e-02 -1.663785283177489707e-02 -3.887856704642764227e-02 -2.229904855587275248e-02 -2.278098068177175292e-02 -1.696970608049402918e-02
-2.544739032614748431e-02 2.407894638654514002e-02 2.161681990143454399e-02 -1.048903774199172294e-02 2.108513477213251608e-02 -2.880815165943099651e-02 7.333290560394138333e-03 7.553205784063801199e-03 -4.623942812161831173e-02 -2.936002257774448024e-02 2.412503061247201278e-02 1.418585126462702491e-03 -2.696768891798409853e-02 3.326265342233113848e-02 1.494809478669398804e-02 -1.886208198985937778e-02 -1.789887855031035632e-02 -2.791116361368450871e-02 -4.358729312731701722e-02 -9.096534213982388969e-03 1.831358887240562561e-02 5.838127595416664137e-03 -1.380844543349018898e-02 -6.179389960668120983e-03 2.008742242434659320e-02 -1.262503676375453451e-02 -2.852818149798574954e-02 -1.813599553839211065e-02 3.003061913925942489e-02 1.384955964743544120e-02 1.025759136893418348e-02 3.862914841848564401e-02 -2.235155566786789505e-02
-2.133797756397212697e-02 2.298365285425104515e-02 1.572546310884585449e-02 1.068982291977897334e-02 2.042566843414170968e-02 -9.260802281835785882e-03 1.034403087356960266e-02 1.204245531006205294e-02 -3.488342925546172174e-02 -4.329955736030437208e-02 2.859508111450123277e-02 5.852432201422515246e-03 -2.864398481260109486e-02 3.948052664625837510e-02 2.285321654407144326e-02 -1.969548365258504477e-02 -1.073539162147284188e-03 -2.508170586623784809e-02 -3.715524870427030363e-02 -4.361368150069876160e-02 6.146491575927615948e-03 5.746111592779099171e-03 4.763683223878678076e-03 -6.199057717825938452e-03 8.210765039009868330e-03 -1.309692135920295306e-02 -2.000710381347937591e-02 -5.573207531534428612e-03 4.534830295575007636e-02 -2.267267082360118619e-02 -1.674219731379345683e-02 2.546579708508929507e-02 -3.105516996868582305e-02
-7.853323847050069917e-02 -1.665732353952401393e-02 -6.056405003737113865e-03 -2.030828965009523132e-02 1.314816022260910031e-02 -1.125106222461567419e-02 2.399394028317546057e-02 1.495121413411271832e-02 2.984912731347320186e-02 5.726450927874849120e-03 -3.035755367485069162e-02 8.570131229838360079e-03 5.130182579613668317e-03 2.287700931409105548e-02 7.181525267747569143e-03 -2.016386062323302988e-02 -2.474546702422507349e-02 -4.286677700886532688e-02 6.563618158633424335e-03 1.963263650515336897e-02 -1.481872271727040745e-02 1.696155322151430070e-02 -1.905140940540387545e-02 -1.215597371014669409e-03 -1.492180035279009123e-02 -3.959433745800492593e-02 -1.224739718861674910e-02 -1.117457742218188124e-02 2.624102963044580572e-02 5.043494862619421482e-02 6.969794693867941912e-03 -2.432475129410339304e-02 -1.651689783823761387e-02
-2.135999317174612153e-02 7.364387496510472510e-03 1.763880632275681426e-02 -3.995105326886138480e-03 1.834110406065212959e-02 -1.453567997161940226e-02 -9.397879910482182962e-04 -7.754488092610123048e-03 -3.688509561649860186e-02 -5.539173156164840101e-02 3.758142925950255786e-02 -1.638975395521403977e-02 -2.094319866534582325e-02 2.669663256743014593e-02 3.646752027620386860e-02 2.701418136251887078e-02 -5.543862331858805809e-02 1.293703069873132234e-03 -2.252728289044265628e-02 -2.115479126325356049e-02 6.823210537659990874e-03 4.472054997463533257e-03 -3.454488471090391005e-02 2.172782217738508659e-02 1.607293547812638571e-02 8.043427776141575183e-03 -2.140125990003771336e-02 -2.091019097290993875e-02 1.588003819968752950e-02 -1.459414358591947652e-02 9.103350007781747105e-03 2.829346367918273569e-02 -5.690704414268370030e-03
-2.500668534587816710e-02 1.418080216516926124e-02 2.568448511288852834e-02 -1.541661143288775753e-03 2.893124091488967833e-02 -2.221017741308353027e-02 -1.963116529987117900e-02 -6.987962240625891081e-03 -2.312259132095313349e-02 -2.930871198247121320e-02 -5.954328342100185687e-04 8.057861046163157862e-03 -3.779983656771239431e-02 3.585188655463728002e-02 2.685772687192968314e-02 -1.153733651897101246e-02 -4.575518800743710174e-02 -1.312191220973373852e-02 -2.034498213261894464e-02 -2.302684971001140238e-02 -1.013184796894017227e-02 1.595710776141410700e-02 -1.906313336119499352e-02 1.129101759532914404e-02 4.171043126603707352e-02 -4.865040832577022939e-02 -2.599861746478173558e-02 -6.061383141675329503e-03 5.656964904294036617e-02 8.749748979492839168e-03 -4.944231176049464389e-03 1.448121453848191971e-02 -2.026379542820259255e-02
-1.315789723027230296e-02 2.473953880932020562e-03 1.315109507164643511e-02 4.788069821858865517e-03 1.118331488585994592e-02 -1.854469889851154824e-02 -1.748992099904004118e-03 -1.907654628944481512e-02 -5.645836454832169060e-02 -1.356492440825735404e-02 3.731562776313975677e-02 -1.581738629573811727e-02 -2.627433960397653270e-02 3.408899310307185460e-02 4.538970353186902451e-02 -2.102832787488197186e-02 2.272363485513071487e-03 5.576112788583280529e-03 -2.866128657696277379e-02 -4.897874886192133542e-02 2.685262502349501992e-02 1.743604154711371479e-02 -4.885975949342917296e-04 -7.705390832213802541e-03 2.476105223647679168e-02 -1.498468926698554374e-02 -2.161156772351299077e-02 -6.492748522945062696e-03 2.658565567649670558e-02 -3.885435555921078893e-02 -1.508440676465716036e-02 -6.637075591780272447e-03 -6.483639080876450744e-03
-7.961007624513193742e-03 1.799410694019766555e-02 1.836261972040495113e-02 -2.257580984037070929e-02 1.756958607264234515e-02 2.738206256567026625e-02 -1.557969073184670324e-02 -1.938496803155224935e-02 -2.464953682677677171e-02 -3.289405720495879037e-02 4.161225574970072588e-02 3.683701978160178886e-02 -3.693926044756792870e-02 1.735157976201487720e-02 4.129931231863441521e-02 -4.378405137282016107e-02 -3.112719116329793270e-02 4.931480650655634644e-03 -6.313591567913945379e-03 -3.642275405926281850e-02 -9.510934375531967036e-03 2.081031065121287729e-02 1.144298704798383214e-02 3.229790103408568952e-02 -1.550480836622057787e-03 -2.942346443869759895e-02 2.465662350946835370e-03 -2.751735029175034295e-03 4.739788886522824929e-02 -3.486471246420002473e-02 1.473682774306096701e-03 2.496812914822605853e-02 3.500125419655920195e-02
-2.493381362898794765e-02 4.113769027147994549e-03 1.163755640600386970e-02 7.627994204646656746e-04 1.501150985839261841e-02 3.236121328011176690e-02 -5.343196729326456576e-03 -7.344806213462118372e-02 -2.996141912156359902e-02 -9.666130705006494364e-03 2.302664095458951607e-02 -2.963520762767587677e-02 -2.315892393352688566e-02 3.752516962737084683e-02 1.573093641068235016e-02 -1.209830083463475994e-02 -4.988777964068449172e-02 1.653767843895972978e-02 -3.502879172297861804e-02 -2.634165233387110103e-02 1.393831369480632090e-02 4.408826236135068334e-04 6.416756186857429725e-03 -3.079017163996385087e-02 1.721663212574358476e-02 -2.492464964580512476e-02 -2.565098341311272331e-02 -2.437775434271889294e-02 2.777911671571063265e-02 2.922993130805357984e-02 -2.305254104054075062e-02 1.153809038783367791e-03 1.358424770036900653e-02
-6.736116597623720802e-03 1.739731333702108224e-02 -7.249658782400815113e-04 1.828496604143407117e-02 2.429379669432066638e-02 -3.251205319457925458e-02 2.276214523413939289e-02 -2.723862891179409940e-02 -3.458982133258405034e-02 -3.742990489052180209e-02 3.647091273982305121e-02 -1.166667433703282540e-02 2.080454271806473146e-02 3.949401306670191625e-02 2.506687825813402534e-03 -1.694141135832961942e-02 -3.454512481225378157e-02 -2.818150927879855411e-02 -2.826624447786585739e-02 2.661708660793308460e-04 1.501265528660589155e-02 3.546954723121513442e-02 3.767231444203375523e-02 1.178551370714495464e-02 3.904810530647913076e-03 -8.615695731500555912e-03 -2.659100884473654738e-02 -1.393800174145999778e-02 2.096646338190477979e-02 -3.100202510027784473e-04 6.233865295619450686e-03 3.108588578456437934e-02 -3.678102492849650434e-02
-1.858106240406308049e-02 1.691870334118972946e-02 3.391237144546840193e-02 -8.674722553069233802e-03 3.549209219757725603e-02 -3.235447381376271164e-02 1.237692235336384367e-02 1.032829222863393404e-02 -3.096693416586687383e-02 -3.503203313522477991e-02 2.445631270225619852e-02 -1.883648100309471066e-02 -4.405779075205127140e-03 1.990741202448957636e-02 9.792277317226748615e-03 -7.755514694073237930e-03 -5.612459208565971115e-03 -9.586720787926103883e-04 -4.223814215582995246e-02 -1.586751138476042225e-02 2.100438989251628141e-02 1.964932542054298459e-02 -2.023570069588076850e-02 -6.398439378114463040e-03 2.638507541986222227e-02 -1.899181769055611688e-02 -4.553851926723503918e-02 -2.310063214169097781e-02 1.202599652722053172e-02 -2.137243923993371875e-02 -2.059156310175264473e-02 1.599265736238313085e-02 -2.177204016609239970e-02
4.510102357712350400e-03 3.320867571019723435e-02 3.338511407671183005e-03 4.952177981316299715e-02 1.499212174454739310e-02 4.028031863583940095e-03 8.377552166305847481e-03 2.037152429637264367e-02 -4.318715774275387609e-02 -2.726357934575203076e-02 1.660165075106541724e-02 6.533873365543735844e-03 1.622637161151170657e-03 3.730059384626904090e-02 2.335022418918695705e-02 -4.833257406215997996e-03 1.376592910978652589e-03 -1.343043676831890158e-03 -4.314507029489949436e-02 -4.500995419067039399e-02 3.177459340076649319e-02 2.812605852038418952e-02 1.242568832575288024e-02 -3.249507784699319501e-02 1.452868122751256076e-02 -9.501726249400878690e-03 -1.310611394225373767e-02 1.323110618207038597e-02 2.477390844296465527e-02 -2.506661292885452655e-02 -1.533427258524732925e-02 3.844335973556119168e-02 1.182685760897944638e-02
-7.795850071220337138e-04 3.469375053922686691e-02 2.117785979101274516e-02 -5.487447028830569340e-02 -1.260901580600039609e-02 -2.920901628687710277e-02 1.132996417064498218e-02 1.571737244866144856e-02 -2.436309489761748909e-02 -3.153813344636342830e-02 5.247828155325384714e-02 4.963533879281127083e-03 2.122024101481074544e-03 -3.782501946956276159e-03 1.134935115023195072e-02 -1.777850650927842316e-03 -8.799711909999639869e-03 -1.693325757560174352e-02 -2.682488846874459681e-02 -4.889271162368671875e-02 -6.784487066712742388e-04 1.059315872455508095e-02 6.010292812230478600e-03 1.160354254031648047e-02 2.039846275964801725e-02 1.225023975664346620e-02 -8.136432305799192258e-03 1.625303134815452456e-03 -6.538930469999705043e-03 -2.261249343819932492e-02 -5.969028517856277138e-02 2.259094501395567806e-02 4.235820998494783246e-02
-1.922490806092491331e-02 3.632129647946686496e-02 2.049686986593759336e-02 -9.035457737109326912e-03 2.570527434589688076e-02 -1.165124905060873663e-02 -3.579224343884686559e-03 1.243637188335580766e-03 -1.350261053477687379e-02 -5.399466505441308239e-02 3.759814573739768406e-02 -5.189222541533038829e-02 1.385835715268252805e-02 1.583166485032493770e-02 -2.540475597413079448e-02 1.983653426237527197e-03 -5.485719057604811558e-03 -5.442712085268520267e-02 -1.627498273019154992e-02 1.260082891646990312e-02 2.196968305157249307e-02 -1.815277312396598730e-02 2.155352431743836825e-02 -1.179077558212768100e-02 -2.147548947926245649e-02 -1.467531386882314944e-02 -2.524205004576315220e-02 -1.767065746730957232e-02 -1.074094527250306352e-02 1.119838514804035769e-02 3.677277940074160506e-02 2.057673953941665385e-02 -3.583365070734351177e-02
-1.112114055662285529e-02 -3.799543603315879738e-03 6.068429488574729469e-03 -5.701705994079706193e-03 1.821722278910724649e-02 -2.406572707465175903e-02 2.776895767263748449e-04 -1.733707132867111020e-02 -1.510881482851202107e-02 -3.009742451201465052e-02 2.390182970115391214e-02 -8.267446605282354963e-03 -4.380855798125961320e-02 1.856300731437911938e-02 3.058857897845774360e-02 -3.324416572961389447e-03 -6.033366261162442096e-02 5.675969582706497096e-02 -1.019090535270842160e-02 -4.875092029318743581e-02 -2.278827676495671570e-02 -5.276253915857590134e-03 -2.853041252336846814e-02 1.087287412689099710e-02 -2.150690642006475566e-03 1.660378138278925317e-02 -1.283435575158145374e-02 -8.578934020663149876e-03 5.741087019268588387e-02 -3.879733504093452884e-02 2.845122482689401572e-02 1.426967363394385409e-02 9.787356080536402728e-03
